mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0.4905508518218994,0.024841583681392075,0.008000683784484864,0.00044814223201997334,0.001,{'C': 0.001},0.8271428571428572,0.8275714285714286,0.8358571428571429,0.8335714285714285,0.8258571428571428,0.838,0.8294285714285714,0.8291428571428572,0.8367142857142857,0.8315714285714285,0.8314857142857143,0.004108825742178869,6,0.836031746031746,0.8357460317460318,0.8352857142857143,0.8352857142857143,0.8366031746031746,0.8343650793650793,0.8360952380952381,0.8357619047619048,0.8351428571428572,0.8354444444444444,0.8355761904761906,0.0005861442909008087
0.7474266767501831,0.019175413789956627,0.008551549911499024,0.0004716234538950044,0.01,{'C': 0.01},0.858,0.8604285714285714,0.8671428571428571,0.8665714285714285,0.8567142857142858,0.871,0.8644285714285714,0.8648571428571429,0.8704285714285714,0.8627142857142858,0.8642285714285715,0.004590229197069855,5,0.8736984126984128,0.8739206349206349,0.8725873015873016,0.8734920634920635,0.8730634920634921,0.8723650793650793,0.8734126984126984,0.8737936507936508,0.8728730158730159,0.8742539682539683,0.8733460317460319,0.0005784750719945746
1.4251291513442994,0.07943984464274281,0.008499908447265624,0.0006714475465984353,0.1,{'C': 0.1},0.8854285714285715,0.8884285714285715,0.8954285714285715,0.8901428571428571,0.8867142857142857,0.8958571428571429,0.8888571428571429,0.8931428571428571,0.8962857142857142,0.8854285714285715,0.8905714285714286,0.004077814540727841,2,0.9153968253968254,0.9148095238095239,0.9138412698412698,0.9147619047619048,0.9157936507936508,0.9136984126984127,0.914968253968254,0.9140317460317461,0.9142380952380952,0.9144920634920635,0.9146031746031748,0.0006418275117192508
2.4804873704910277,0.07272384813585198,0.008299446105957032,0.00045829833863597164,1.0,{'C': 1},0.8877142857142857,0.8907142857142857,0.8958571428571429,0.8927142857142857,0.8878571428571429,0.8985714285714286,0.8882857142857142,0.8942857142857142,0.8961428571428571,0.8864285714285715,0.8918571428571427,0.00403454471042374,1,0.9406031746031746,0.9405396825396826,0.9404761904761905,0.9409206349206349,0.9417460317460318,0.9405555555555556,0.9406507936507936,0.9406031746031746,0.9406666666666667,0.9418730158730159,0.9408634920634921,0.0004868748454606794
4.002041983604431,0.3070691168616948,0.008800172805786132,0.0006005452626157016,10.0,{'C': 10.0},0.879,0.8807142857142857,0.882,0.8848571428571429,0.8722857142857143,0.8852857142857142,0.877,0.881,0.8805714285714286,0.8735714285714286,0.8796285714285714,0.004084415377944775,3,0.9533333333333334,0.9532857142857143,0.9527301587301588,0.9535555555555556,0.9543174603174603,0.9527142857142857,0.9541587301587302,0.9519841269841269,0.9531111111111111,0.953968253968254,0.9533158730158731,0.0006868982283533123
11.147801661491394,6.654602593434775,0.008398008346557618,0.0006622929011672187,100.0,{'C': 100.0},0.8665714285714285,0.8692857142857143,0.8695714285714286,0.8721428571428571,0.8642857142857143,0.8754285714285714,0.8651428571428571,0.871,0.8728571428571429,0.8641428571428571,0.8690428571428571,0.0037022056305143713,4,0.9583333333333334,0.958015873015873,0.956968253968254,0.9576190476190476,0.9587460317460318,0.957047619047619,0.9585079365079365,0.957047619047619,0.9572698412698413,0.9581428571428572,0.9577698412698412,0.0006303506165007418
