mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
3.2953508138656615,0.18215428239877854,0.01139969825744629,0.00066285385140688,0.001,{'C': 0.001},0.8131428571428572,0.8123428571428571,0.8109714285714286,0.8038857142857143,0.8107428571428571,0.8117714285714286,0.8168,0.8142857142857143,0.8163428571428571,0.8173714285714285,0.8127657142857142,0.003742591048338296,6,0.8292952380952381,0.8298031746031747,0.8293714285714285,0.8298412698412698,0.828368253968254,0.8298539682539683,0.8285968253968254,0.8299936507936508,0.8291301587301587,0.8291047619047619,0.8293358730158731,0.0005249776297289269
6.481481266021729,1.177537420948336,0.011800003051757813,0.0007479658133512742,0.01,{'C': 0.01},0.8331428571428572,0.8246857142857142,0.8307428571428571,0.8225142857142858,0.828,0.828,0.8352,0.8325714285714285,0.8330285714285715,0.8356571428571429,0.8303542857142858,0.004198565352642289,1,0.8660063492063492,0.8671492063492063,0.8668317460317461,0.8665904761904762,0.866984126984127,0.8676952380952381,0.8667047619047619,0.8662857142857143,0.8672126984126984,0.8669206349206349,0.8668380952380954,0.00045563242534905863
35.11139500141144,23.678273306889825,0.011800527572631836,0.00040060306851158234,0.1,{'C': 0.1},0.8296,0.8222857142857143,0.8283428571428572,0.8186285714285715,0.8260571428571428,0.8274285714285714,0.8306285714285714,0.8298285714285715,0.8291428571428572,0.8338285714285715,0.8275771428571428,0.0041352008070087345,2,0.8826031746031746,0.8830095238095238,0.8826412698412699,0.8824253968253968,0.8833269841269841,0.8828190476190476,0.8822476190476191,0.8819047619047619,0.8825650793650793,0.8826666666666667,0.8826209523809524,0.0003721826560349941
233.73667058944702,52.85009879451155,0.011899352073669434,0.0006992333181975358,1.0,{'C': 1},0.8236571428571429,0.8161142857142857,0.8235428571428571,0.8169142857142857,0.8222857142857143,0.8228571428571428,0.8238857142857143,0.8257142857142857,0.8243428571428572,0.8282285714285714,0.8227542857142858,0.0034985058035028236,3,0.8855873015873016,0.8867428571428572,0.8865142857142857,0.8860190476190476,0.8867428571428572,0.8859936507936508,0.8853460317460318,0.8845968253968254,0.8855619047619048,0.8855492063492063,0.8858653968253968,0.0006441600748773706
333.3457038640976,157.92412425775183,0.01165158748626709,0.000552038520036454,10.0,{'C': 10.0},0.8224,0.8140571428571428,0.8225142857142858,0.8166857142857142,0.8189714285714286,0.8208,0.8213714285714285,0.8237714285714286,0.8221714285714286,0.8264,0.8209142857142856,0.003369006393824863,4,0.8858285714285714,0.8870857142857143,0.8868063492063492,0.8863873015873016,0.8870476190476191,0.8866539682539682,0.8857904761904762,0.8854095238095238,0.885536507936508,0.8858920634920635,0.8862438095238095,0.0005965024455511464
320.6106706857681,146.51366260795984,0.011102557182312012,0.0010182263277833338,100.0,{'C': 100.0},0.8219428571428572,0.8142857142857143,0.8229714285714286,0.8163428571428571,0.8184,0.8209142857142857,0.8218285714285715,0.8233142857142857,0.8224,0.8259428571428571,0.8208342857142858,0.0033237500335786727,5,0.8858666666666667,0.8870984126984127,0.8868190476190476,0.8865650793650793,0.8868698412698413,0.8866539682539682,0.8857650793650793,0.8853333333333333,0.8853587301587301,0.8858539682539682,0.8862184126984127,0.0006207965526550343
